date,open,high,low,close,adjclose,volume
2010-03-18,32.014286041259766,32.14285659790039,31.801427841186523,32.092857360839844,27.857908248901367,85527400
2010-03-19,32.112857818603516,32.17714309692383,31.604286193847656,31.75,27.560298919677734,139861400
2010-03-22,31.49571418762207,32.28571319580078,31.450000762939453,32.10714340209961,27.870311737060547,114104900
2010-03-23,32.23428726196289,32.682857513427734,32.014286041259766,32.62285614013672,28.317975997924805,150607800
2010-03-24,32.52000045776367,32.88571548461914,32.501426696777344,32.76714324951172,28.443212509155273,149445100
2010-03-25,32.98857116699219,32.9957160949707,32.32143020629883,32.378570556640625,28.105920791625977,135571100
2010-03-26,32.7071418762207,33.13571548461914,32.650001525878906,32.985713958740234,28.63294219970703,160218800
2010-03-29,33.28571319580078,33.40999984741211,33.08856964111328,33.198570251464844,28.817705154418945,135186100
2010-03-30,33.79999923706055,33.92571258544922,33.46428680419922,33.69285583496094,29.246776580810547,131827500
2010-03-31,33.64142990112305,33.801429748535156,33.494285583496094,33.57143020629883,29.14137077331543,107664900
2010-04-01,33.915714263916016,34.104286193847656,33.25,33.709999084472656,29.26165771484375,150786300
2010-04-05,33.568572998046875,34.07285690307617,33.538570404052734,34.06999969482422,29.574146270751953,171126900
2010-04-06,34.02857208251953,34.31999969482422,33.85714340209961,34.220001220703125,29.704360961914062,111754300
2010-04-07,34.22142791748047,34.560001373291016,34.09428405761719,34.371429443359375,29.835800170898438,157125500
2010-04-08,34.34857177734375,34.505714416503906,34.005714416503906,34.27857208251953,29.755197525024414,143247300
2010-04-09,34.4900016784668,34.55571365356445,34.3514289855957,34.54142761230469,29.983373641967773,83545700
2010-04-12,34.599998474121094,34.72428512573242,34.54428482055664,34.612857818603516,30.045366287231445,83256600
2010-04-13,34.551429748535156,34.68571472167969,34.44428634643555,34.63285827636719,30.06273078918457,76552700
2010-04-14,35.040000915527344,35.11571502685547,34.86714172363281,35.09857177734375,30.46698570251465,101019100
2010-04-15,35.111427307128906,35.575714111328125,35.07285690307617,35.560001373291016,30.867534637451172,94196200
2010-04-16,35.5099983215332,35.87714385986328,34.93571472167969,35.342857360839844,30.67904281616211,187636400
2010-04-19,35.290000915527344,35.41285705566406,34.538570404052734,35.29571533203125,30.63812255859375,141731100
2010-04-20,35.505714416503906,35.60714340209961,34.70857238769531,34.941429138183594,30.330585479736328,184581600
2010-04-21,36.97142791748047,37.17856979370117,36.53285598754883,37.031429290771484,32.144798278808594,245597800
2010-04-22,36.89142990112305,38.10714340209961,36.599998474121094,38.067142486572266,33.0438346862793,198356200
2010-04-23,38.28428649902344,38.88285827636719,38.14285659790039,38.689998626708984,33.58449935913086,199238900
2010-04-26,38.84000015258789,38.922855377197266,38.31285858154297,38.5,33.419578552246094,119767200
2010-04-27,38.181427001953125,38.262855529785156,37.21714401245117,37.43428421020508,32.494483947753906,177335900
2010-04-28,37.60714340209961,37.71428680419922,36.630001068115234,37.371429443359375,32.43992614746094,189600600
2010-04-29,37.57428741455078,38.57143020629883,37.43000030517578,38.37714385986328,33.312931060791016,139710200
2010-04-30,38.47285842895508,38.65285873413086,37.28571319580078,37.2985725402832,32.37667465209961,135615900
2010-05-03,37.691429138183594,38.26856994628906,37.55428695678711,38.04999923706055,33.02894592285156,113585500
2010-05-04,37.55571365356445,37.612857818603516,36.67856979370117,36.95428466796875,32.077823638916016,180954900
2010-05-05,36.14714431762695,36.87714385986328,35.53285598754883,36.56999969482422,31.744251251220703,220775800
2010-05-06,36.26142883300781,36.89285659790039,28.464284896850586,35.17856979370117,30.536434173583984,321465200
2010-05-07,34.81571578979492,35.22428512573242,32.172855377197266,33.69428634643555,29.248018264770508,419004600
2010-05-10,35.75,36.378570556640625,35.5042839050293,36.28428649902344,31.49623680114746,246076600
2010-05-11,35.977142333984375,37.12714385986328,35.78571319580078,36.645713806152344,31.809974670410156,212226700
2010-05-12,37.03428649902344,37.59000015258789,36.9571418762207,37.441429138183594,32.50068664550781,163594900
2010-05-13,37.60285568237305,37.85714340209961,36.628570556640625,36.908573150634766,32.03814697265625,149928100
2010-05-14,36.4514274597168,36.63999938964844,35.64285659790039,36.2599983215332,31.475154876708984,189840700
2010-05-17,36.38571548461914,36.59714126586914,35.387142181396484,36.317142486572266,31.524761199951172,190708700
2010-05-18,36.711429595947266,36.93571472167969,35.751426696777344,36.051429748535156,31.29409408569336,195669600
2010-05-19,35.64285659790039,36.13142776489258,34.978572845458984,35.477142333984375,30.795610427856445,256431700
2010-05-20,34.55428695678711,34.83571243286133,33.744285583496094,33.96571350097656,29.483631134033203,320728800
2010-05-21,33.2599983215332,34.92856979370117,33.04999923706055,34.61714172363281,30.04909324645996,305972800
2010-05-24,35.325714111328125,35.842857360839844,35.18000030517578,35.251426696777344,30.599679946899414,188559700
2010-05-25,34.19285583496094,35.251426696777344,33.880001068115234,35.031429290771484,30.408720016479492,262001600
2010-05-26,35.72571563720703,36.01856994628906,34.82143020629883,34.87285614013672,30.271060943603516,212663500
2010-05-27,35.79999923706055,36.27000045776367,35.58714294433594,36.19285583496094,31.416881561279297,166570600
2010-05-28,37.05571365356445,37.05714416503906,36.19285583496094,36.6971435546875,31.854618072509766,203903700
2010-06-01,37.09857177734375,37.99142837524414,36.994285583496094,37.26142883300781,32.344444274902344,219118200
2010-06-02,37.79142761230469,37.82857131958008,37.189998626708984,37.7071418762207,32.73133850097656,172137000
2010-06-03,37.88285827636719,37.93571472167969,37.2014274597168,37.58856964111328,32.62841033935547,162526700
2010-06-04,36.887142181396484,37.41428756713867,36.37571334838867,36.56571578979492,31.74051856994629,189576100
2010-06-07,36.8985710144043,37.021427154541016,35.7928581237793,35.84857177734375,31.118024826049805,221735500
2010-06-08,36.17714309692383,36.25714111328125,35.092857360839844,35.61857223510742,30.918376922607422,250192600
2010-06-09,35.924285888671875,35.985713958740234,34.64142990112305,34.74285888671875,30.15821647644043,213657500
2010-06-10,34.977142333984375,35.854286193847656,34.599998474121094,35.78714370727539,31.0647029876709,194089000
2010-06-11,35.461429595947266,36.26571273803711,35.33856964111328,36.21571350097656,31.43671226501465,136439800
2010-06-14,36.56571578979492,37.021427154541016,36.28714370727539,36.325714111328125,31.532217025756836,150740100
2010-06-15,36.52000045776367,37.121429443359375,36.5,37.09857177734375,32.20307922363281,146268500
2010-06-16,37.29999923706055,38.25,37.23285675048828,38.17856979370117,33.14055633544922,195919500
2010-06-17,38.657142639160156,38.985713958740234,38.5,38.83856964111328,33.71346664428711,218213800
2010-06-18,38.89285659790039,39.28571319580078,38.77428436279297,39.15285873413086,33.98627471923828,196155400
2010-06-21,39.66999816894531,39.85857009887695,38.38999938964844,38.5957145690918,33.50265884399414,194122600
2010-06-22,38.880001068115234,39.424285888671875,38.78571319580078,39.121429443359375,33.95899200439453,179315500
2010-06-23,39.22571563720703,39.237144470214844,38.271427154541016,38.709999084472656,33.60186004638672,192114300
2010-06-24,38.71428680419922,39.02857208251953,38.29999923706055,38.42856979370117,33.357574462890625,178569300
2010-06-25,38.58000183105469,38.61000061035156,37.97285842895508,38.099998474121094,33.072357177734375,137485600
2010-06-28,38.13285827636719,38.53571319580078,37.788570404052734,38.32857131958008,33.27075958251953,146237000
2010-06-29,37.73143005371094,37.77000045776367,36.32857131958008,36.5957145690918,31.76656723022461,283336200
2010-06-30,36.672855377197266,36.85285568237305,35.71571350097656,35.932857513427734,31.191194534301758,184863000
2010-07-01,36.32857131958008,36.400001525878906,34.7457160949707,35.49714279174805,30.812978744506836,255724000
2010-07-02,35.78428649902344,35.84714126586914,34.74285888671875,35.27714157104492,30.62200164794922,173460700
2010-07-06,35.85714340209961,36.11428451538086,35.165714263916016,35.51856994628906,30.831567764282227,153808900
2010-07-07,35.78428649902344,36.96714401245117,35.67856979370117,36.952857971191406,32.07658386230469,163639000
2010-07-08,37.49714279174805,37.55714416503906,36.41285705566406,36.869998931884766,32.00467300415039,184536100
2010-07-09,36.698570251464844,37.128570556640625,36.4514274597168,37.08856964111328,32.194393157958984,108330600
2010-07-12,36.932857513427734,37.407142639160156,36.408573150634766,36.755714416503906,31.905466079711914,140719600
2010-07-13,36.61714172363281,36.628570556640625,35.20428466796875,35.97142791748047,31.224660873413086,297731000
2010-07-14,35.62571334838867,36.5428581237793,35.57143020629883,36.104286193847656,31.340002059936523,203011900
2010-07-15,35.461429595947266,36.709999084472656,35.32857131958008,35.92142868041992,31.18126106262207,206216500
2010-07-16,36.16857147216797,36.424285888671875,35.487144470214844,35.70000076293945,30.98906707763672,259964600
2010-07-19,35.6971435546875,35.6971435546875,34.228572845458984,35.08285903930664,30.45336151123047,256119500
2010-07-20,34.70000076293945,36.128570556640625,34.28714370727539,35.98428726196289,31.235824584960938,268737700
2010-07-21,37.869998931884766,37.878570556640625,36.28571319580078,36.31999969482422,31.527236938476562,296417800
2010-07-22,36.81142807006836,37.14285659790039,36.47285842895508,37.00285720825195,32.1199951171875,161329700
2010-07-23,36.727142333984375,37.1971435546875,36.611427307128906,37.13428497314453,32.234066009521484,133347200
2010-07-26,37.14285659790039,37.157142639160156,36.81571578979492,37.040000915527344,32.152225494384766,105137900
2010-07-27,37.26714324951172,37.82857131958008,37.18571472167969,37.72571563720703,32.74745559692383,146192900
2010-07-28,37.66714096069336,37.998573303222656,37.17856979370117,37.279998779296875,32.36054611206055,129996300
2010-07-29,37.244285583496094,37.521427154541016,36.58571243286133,36.87285614013672,32.00714111328125,160951700
2010-07-30,36.55571365356445,37.099998474121094,36.41428756713867,36.75,31.900508880615234,112052500
2010-08-02,37.20571517944336,37.512855529785156,37.08856964111328,37.407142639160156,32.47092056274414,107013900
2010-08-03,37.28714370727539,37.60857009887695,37.060001373291016,37.41857147216797,32.4808464050293,104413400
2010-08-04,37.5485725402832,37.7542839050293,37.18714141845703,37.568572998046875,32.61106872558594,105093800
2010-08-05,37.38999938964844,37.59714126586914,37.22142791748047,37.38571548461914,32.45232009887695,72274300
2010-08-06,37.111427307128906,37.355712890625,36.80428695678711,37.15571594238281,32.25267028808594,111224400
2010-08-09,37.354286193847656,37.45000076293945,37.08142852783203,37.39285659790039,32.458526611328125,75782000
2010-08-10,37.121429443359375,37.2071418762207,36.7928581237793,37.058570861816406,32.16836166381836,112980000
2010-08-11,36.485713958740234,36.52714157104492,35.68714141845703,35.74142837524414,31.02501678466797,155013600
2010-08-12,35.24142837524414,36.157142639160156,35.15999984741211,35.970001220703125,31.22342872619629,133730100
2010-08-13,35.95000076293945,35.98285675048828,35.584285736083984,35.58571243286133,30.889846801757812,88717300
2010-08-16,35.36857223510742,35.71571350097656,35.23143005371094,35.37714385986328,30.70880699157715,79607500
2010-08-17,35.72571563720703,36.37571334838867,35.599998474121094,35.9957160949707,31.245750427246094,105660100
2010-08-18,36.051429748535156,36.38142776489258,35.939998626708984,36.15285873413086,31.38215446472168,84924000
2010-08-19,36.119998931884766,36.211429595947266,35.52571487426758,35.6971435546875,30.98658561706543,106676500
2010-08-20,35.62714385986328,36.27428436279297,35.57143020629883,35.66285705566406,30.956809997558594,96057500
2010-08-23,35.970001220703125,36.0,35.03571319580078,35.11428451538086,30.480627059936523,103510400
2010-08-24,34.66714096069336,34.71428680419922,34.092857360839844,34.27571487426758,29.752723693847656,150641400
2010-08-25,34.005714416503906,34.855712890625,33.88571548461914,34.698570251464844,30.119779586791992,149216900
2010-08-26,35.06428527832031,35.10714340209961,34.325714111328125,34.325714111328125,29.796117782592773,116626300
2010-08-27,34.53571319580078,34.658573150634766,33.65142822265625,34.51714324951172,29.962289810180664,137097800
2010-08-30,34.394287109375,35.10714340209961,34.38285827636719,34.64285659790039,30.0714111328125,95822300
2010-08-31,34.54999923706055,34.93714141845703,34.33571243286133,34.728572845458984,30.14582061767578,105196700
2010-09-01,35.35285568237305,35.922855377197266,35.182857513427734,35.76142883300781,31.042373657226562,174259400
2010-09-02,35.894287109375,36.02428436279297,35.5099983215332,36.02428436279297,31.27054786682129,103856900
2010-09-03,36.441429138183594,36.968570709228516,36.35714340209961,36.96714401245117,32.088993072509766,130197200
2010-09-07,36.66285705566406,37.075714111328125,36.60714340209961,36.83000183105469,31.969942092895508,85639400
2010-09-08,37.111427307128906,37.77000045776367,37.014286041259766,37.560001373291016,32.60361862182617,131637800
2010-09-09,37.862857818603516,38.07428741455078,37.560001373291016,37.58142852783203,32.622215270996094,109643800
2010-09-10,37.59857177734375,37.78571319580078,37.342857360839844,37.630001068115234,32.66437911987305,96885600
2010-09-13,37.97428512573242,38.325714111328125,37.96571350097656,38.1485710144043,33.1145133972168,97195000
2010-09-14,38.029998779296875,38.452857971191406,37.931427001953125,38.29428482055664,33.240989685058594,102037600
2010-09-15,38.310001373291016,38.62571334838867,38.262855529785156,38.60285568237305,33.50886154174805,107342200
2010-09-16,38.605712890625,39.52428436279297,38.5,39.5099983215332,34.29629135131836,163025800
2010-09-17,39.66999816894531,39.70857238769531,39.09714126586914,39.33856964111328,34.14748764038086,158619300
2010-09-20,39.439998626708984,40.540000915527344,39.407142639160156,40.461429595947266,35.122169494628906,164669400
2010-09-21,40.551429748535156,41.04999923706055,40.3985710144043,40.538570404052734,35.18913650512695,167018600
2010-09-22,40.387142181396484,41.13999938964844,40.34428405761719,41.10714340209961,35.68267822265625,146322400
2010-09-23,40.9042854309082,41.82285690307617,40.85714340209961,41.27428436279297,35.827754974365234,196529200
2010-09-24,41.728572845458984,41.932857513427734,41.50714111328125,41.7599983215332,36.2493782043457,162372000
2010-09-27,41.99714279174805,42.104286193847656,41.57285690307617,41.59428405761719,36.10553741455078,120708700
2010-09-28,41.681427001953125,41.681427001953125,39.28571319580078,40.97999954223633,35.572303771972656,258760600
2010-09-29,41.03285598754883,41.40142822265625,40.85714340209961,41.0528564453125,35.635555267333984,117411000
2010-09-30,41.28571319580078,41.42856979370117,40.17856979370117,40.53571319580078,35.1866569519043,168347900
2010-10-01,40.878570556640625,40.939998626708984,40.19285583496094,40.36000061035156,35.03413009643555,112035700
2010-10-04,40.228572845458984,40.41428756713867,39.681427001953125,39.80571365356445,34.552974700927734,108825500
2010-10-05,40.28571319580078,41.349998474121094,40.2599983215332,41.27714157104492,35.83024978637695,125491800
2010-10-06,41.369998931884766,41.71285629272461,40.751426696777344,41.31285858154297,35.86125564575195,167717200
2010-10-07,41.477142333984375,41.49714279174805,40.987144470214844,41.317142486572266,35.864967346191406,102099900
2010-10-08,41.672855377197266,42.07143020629883,41.42856979370117,42.0099983215332,36.46640396118164,164600800
2010-10-11,42.105712890625,42.46285629272461,42.08571243286133,42.19428634643555,36.626365661621094,106938300
2010-10-12,42.2014274597168,42.78571319580078,41.78428649902344,42.6485710144043,37.02069854736328,139636000
2010-10-13,42.88571548461914,43.137142181396484,42.82857131958008,42.87714385986328,37.2191047668457,157523100
2010-10-14,43.09857177734375,43.209999084472656,42.91428756713867,43.18714141845703,37.48820877075195,108824100
2010-10-15,43.91999816894531,45.0,43.558570861816406,44.96285629272461,39.02959060668945,230548500
2010-10-18,45.4957160949707,45.57143020629883,44.8985710144043,45.42856979370117,39.43385696411133,273252700
2010-10-19,43.342857360839844,44.82428741455078,42.86000061035156,44.21285629272461,38.37856674194336,308196000
2010-10-20,44.14285659790039,44.89285659790039,43.83856964111328,44.361427307128906,38.50753402709961,180406100
2010-10-21,44.62285614013672,44.96285629272461,43.82857131958008,44.21714401245117,38.382286071777344,137865000
2010-10-22,44.15285873413086,44.29142761230469,43.75714111328125,43.924285888671875,38.128074645996094,93194500
2010-10-25,44.15571594238281,44.514286041259766,44.06285858154297,44.119998931884766,38.2979621887207,98115500
2010-10-26,43.83856964111328,44.248573303222656,43.66428756713867,44.00714111328125,38.19998550415039,98232400
2010-10-27,43.95000076293945,44.271427154541016,43.657142639160156,43.97571563720703,38.17271041870117,99750700
2010-10-28,43.99285888671875,44.0,42.985713958740234,43.605712890625,37.851539611816406,137762800
2010-10-29,43.461429595947266,43.6971435546875,42.98143005371094,42.99714279174805,37.323280334472656,107627800
2010-11-01,43.174285888671875,43.657142639160156,43.17142868041992,43.45428466796875,37.720088958740234,105972300
2010-11-02,43.85714340209961,44.31285858154297,43.85714340209961,44.19428634643555,38.3624382019043,108482500
2010-11-03,44.48143005371094,44.6971435546875,44.075714111328125,44.68571472167969,38.789024353027344,127087100
2010-11-04,45.06428527832031,45.7400016784668,45.0042839050293,45.46714401245117,39.46733093261719,160622000
2010-11-05,45.42714309692383,45.65285873413086,45.25,45.30428695678711,39.32597351074219,90313300
2010-11-08,45.31428527832031,45.681427001953125,45.251426696777344,45.51714324951172,39.510738372802734,70439600
2010-11-09,45.86428451538086,45.900001525878906,44.92856979370117,45.1542854309082,39.19576644897461,95886000
2010-11-10,45.23428726196289,45.538570404052734,44.7928581237793,45.432857513427734,39.43756866455078,96056800
2010-11-11,45.0,45.485713958740234,44.89285659790039,45.235713958740234,39.266441345214844,90321000
2010-11-12,45.14285659790039,45.21428680419922,43.37571334838867,44.0042839050293,38.19751739501953,198961700
2010-11-15,44.06571578979492,44.362857818603516,43.75285720825195,43.862857818603516,38.07475662231445,100901500
2010-11-16,43.674285888671875,43.94285583496094,42.7599983215332,43.084285736083984,37.39891815185547,164412500
2010-11-17,43.02857208251953,43.42714309692383,42.53714370727539,42.92856979370117,37.26374053955078,119862400
2010-11-18,43.599998474121094,44.23857116699219,43.52714157104492,44.06142807006836,38.24713134765625,123622800
2010-11-19,43.9957160949707,44.05714416503906,43.605712890625,43.818572998046875,38.036319732666016,96210800
2010-11-22,43.81142807006836,44.76571273803711,43.69571304321289,44.76571273803711,38.858463287353516,98268800
2010-11-23,44.349998474121094,44.53571319580078,43.79428482055664,44.104286193847656,38.284324645996094,129861900
2010-11-24,44.57143020629883,45.05714416503906,44.53571319580078,44.97142791748047,39.03703308105469,103431300
2010-11-26,44.81999969482422,45.38571548461914,44.70571517944336,45.0,39.06184005737305,59396400
2010-11-29,45.07143020629883,45.354286193847656,44.48285675048828,45.26714324951172,39.293724060058594,111446300
2010-11-30,44.79142761230469,44.908573150634766,44.40999984741211,44.45000076293945,38.58442687988281,125464500
2010-12-01,45.038570404052734,45.39285659790039,45.0,45.20000076293945,39.23544692993164,115437700
2010-12-02,45.361427307128906,45.57143020629883,44.98428726196289,45.45000076293945,39.45244598388672,115709300
2010-12-03,45.28714370727539,45.521427154541016,45.191429138183594,45.34857177734375,39.36442184448242,85523200
2010-12-06,45.52000045776367,46.047142028808594,45.48857116699219,45.735713958740234,39.70045852661133,112120400
2010-12-07,46.25714111328125,46.28428649902344,45.44571304321289,45.45857238769531,39.459903717041016,97863500
2010-12-08,45.66143035888672,45.86000061035156,45.301429748535156,45.85857009887695,39.807106018066406,80483900
2010-12-09,46.01856994628906,46.07143020629883,45.57428741455078,45.68000030517578,39.652103424072266,73537800
2010-12-10,45.66428756713867,45.86428451538086,45.514286041259766,45.79428482055664,39.751312255859375,65627800
2010-12-13,46.33856964111328,46.43714141845703,45.85714340209961,45.952857971191406,39.88896942138672,109953900
2010-12-14,45.961429595947266,46.077144622802734,45.57143020629883,45.755714416503906,39.71782684326172,87752000
2010-12-15,45.71428680419922,46.14285659790039,45.59857177734375,45.76571273803711,39.726505279541016,104328000
2010-12-16,45.869998931884766,46.08714294433594,45.728572845458984,45.89285659790039,39.836875915527344,80507700
2010-12-17,45.9471435546875,45.970001220703125,45.74714279174805,45.801429748535156,39.757511138916016,96732300
2010-12-20,45.94285583496094,46.17856979370117,45.461429595947266,46.029998779296875,39.95591735839844,96402600
2010-12-21,46.14285659790039,46.341426849365234,46.00714111328125,46.31428527832031,40.20268249511719,64088500
2010-12-22,46.33714294433594,46.531429290771484,46.22142791748047,46.4514274597168,40.32173156738281,66480400
2010-12-23,46.42856979370117,46.45000076293945,46.16714096069336,46.228572845458984,40.12828063964844,55789300
2010-12-27,46.121429443359375,46.49142837524414,45.931427001953125,46.38285827636719,40.26222229003906,62454000
2010-12-28,46.558570861816406,46.665714263916016,46.43714141845703,46.4957160949707,40.36017990112305,43981000
2010-12-29,46.60285568237305,46.63571548461914,46.44285583496094,46.470001220703125,40.337867736816406,40784800
2010-12-30,46.49714279174805,46.501426696777344,46.150001525878906,46.237144470214844,40.13572692871094,39373600
2010-12-31,46.13571548461914,46.211429595947266,45.90142822265625,46.08000183105469,39.999332427978516,48377000
2011-01-03,46.52000045776367,47.18000030517578,46.40571594238281,47.08142852783203,40.86860656738281,111284600
2011-01-04,47.49142837524414,47.5,46.878570556640625,47.327144622802734,41.081905364990234,77270200
2011-01-05,47.07857131958008,47.762855529785156,47.07143020629883,47.71428680419922,41.417945861816406,63879900
2011-01-06,47.817142486572266,47.89285659790039,47.55714416503906,47.67571258544922,41.38447189331055,75107200
2011-01-07,47.71285629272461,48.04999923706055,47.41428756713867,48.01714324951172,41.68083572387695,77982800
2011-01-10,48.4042854309082,49.03285598754883,48.16714096069336,48.92142868041992,42.46580123901367,112140000
2011-01-11,49.26856994628906,49.279998779296875,48.4957160949707,48.80571365356445,42.3653564453125,111027000
2011-01-12,49.03571319580078,49.20428466796875,48.85714340209961,49.202857971191406,42.710086822509766,75647600
2011-01-13,49.308570861816406,49.52000045776367,49.121429443359375,49.38285827636719,42.8663330078125,74195100
2011-01-14,49.41285705566406,49.78285598754883,49.20571517944336,49.78285598754883,43.213539123535156,77210000
2011-01-18,47.07428741455078,49.251426696777344,46.57143020629883,48.66428756713867,42.242584228515625,470249500
2011-01-19,49.764286041259766,49.79999923706055,48.12571334838867,48.40571594238281,42.01813888549805,283903200
2011-01-20,48.06142807006836,48.32857131958008,47.15999984741211,47.52571487426758,41.25425338745117,191197300
2011-01-21,47.681427001953125,47.84000015258789,46.66143035888672,46.674285888671875,40.51518249511719,188600300
2011-01-24,46.69571304321289,48.2071418762207,46.674285888671875,48.2071418762207,41.84576416015625,143670800
2011-01-25,48.047142028808594,48.77714157104492,47.79571533203125,48.771427154541016,42.33558654785156,136717000
2011-01-26,48.994285583496094,49.371429443359375,48.78571319580078,49.121429443359375,42.639400482177734,126718900
2011-01-27,49.111427307128906,49.24142837524414,48.97571563720703,49.029998779296875,42.5600471496582,71256500
2011-01-28,49.16714096069336,49.20000076293945,47.64714431762695,48.014286041259766,41.67835998535156,148014300
2011-01-31,47.97142791748047,48.577144622802734,47.75714111328125,48.47428512573242,42.077667236328125,94311700
2011-02-01,48.75714111328125,49.378570556640625,48.711429595947266,49.290000915527344,42.785728454589844,106658300
2011-02-02,49.2071418762207,49.32143020629883,49.07857131958008,49.18857192993164,42.69768142700195,64738800
2011-02-03,49.11428451538086,49.17714309692383,48.36428451538086,49.06285858154297,42.588565826416016,98449400
2011-02-04,49.091426849365234,49.52857208251953,49.07285690307617,49.5,42.968013763427734,80460100
2011-02-07,49.698570251464844,50.46428680419922,49.66285705566406,50.26856994628906,43.635162353515625,121255400
2011-02-08,50.52571487426758,50.788570404052734,50.30714416503906,50.74285888671875,44.046871185302734,95260200
2011-02-09,50.74142837524414,51.28571319580078,50.69571304321289,51.165714263916016,44.41392135620117,120686300
2011-02-10,51.05571365356445,51.42856979370117,49.71428680419922,50.6485710144043,43.96502685546875,232137500
2011-02-11,50.67856979370117,51.11428451538086,50.505714416503906,50.978572845458984,44.251487731933594,91893200
2011-02-14,50.970001220703125,51.354286193847656,50.95857238769531,51.31142807006836,44.5404167175293,77604100
2011-02-15,51.31285858154297,51.424285888671875,51.07857131958008,51.41428756713867,44.629703521728516,71043700
2011-02-16,51.5428581237793,52.128570556640625,51.5,51.87571334838867,45.03022766113281,120289400
2011-02-17,51.03571319580078,51.46714401245117,50.931427001953125,51.18571472167969,44.43128204345703,132645800
2011-02-18,51.244285583496094,51.35714340209961,49.931427001953125,50.08000183105469,43.47148895263672,204014300
2011-02-22,48.878570556640625,49.342857360839844,48.2457160949707,48.37285614013672,41.989627838134766,218138900
2011-02-23,48.395713806152344,49.23428726196289,48.37285614013672,48.94571304321289,42.48687744140625,167963600
2011-02-24,49.145713806152344,49.30714416503906,48.33856964111328,48.98285675048828,42.51911544799805,124975200
2011-02-25,49.32285690307617,49.77571487426758,49.25714111328125,49.737144470214844,43.17387390136719,95004700
2011-02-28,50.17714309692383,50.72142791748047,50.15999984741211,50.45857238769531,43.80010986328125,100768500
2011-03-01,50.781429290771484,50.817142486572266,49.66857147216797,49.90142822265625,43.316490173339844,114034200
2011-03-02,49.994285583496094,50.621429443359375,49.771427154541016,50.3028564453125,43.66493606567383,150647700
2011-03-03,51.02714157104492,51.3985710144043,50.8457145690918,51.36571502685547,44.58753204345703,125197100
2011-03-04,51.43857192993164,51.470001220703125,51.10714340209961,51.42856979370117,44.64210510253906,113316700
2011-03-07,51.628570556640625,51.66714096069336,50.18714141845703,50.76571273803711,44.066707611083984,136530800
2011-03-08,50.7014274597168,51.05714416503906,50.32143020629883,50.82285690307617,44.1163215637207,89079200
2011-03-09,50.66999816894531,50.68000030517578,50.08571243286133,50.35285568237305,43.70833206176758,113326500
2011-03-10,49.87428665161133,49.96714401245117,49.271427154541016,49.52428436279297,42.989105224609375,126884800
2011-03-11,49.33285903930664,50.33142852783203,49.28571319580078,50.28428649902344,43.64881134033203,117770100
2011-03-14,50.45428466796875,50.92571258544922,50.18714141845703,50.50857162475586,43.843502044677734,108989300
2011-03-15,48.871429443359375,49.691429138183594,48.58571243286133,49.34714126586914,42.8353271484375,180270300
2011-03-16,48.85714340209961,49.0,46.60857009887695,47.144287109375,40.92316818237305,290502800
2011-03-17,48.11857223510742,48.51571273803711,47.237144470214844,47.80571365356445,41.49729919433594,164855600
2011-03-18,48.16143035888672,48.31428527832031,47.14285659790039,47.23857116699219,41.0050048828125,188303500
2011-03-21,47.998573303222656,48.53428649902344,47.894287109375,48.47142791748047,42.075172424316406,102350500
2011-03-22,48.93714141845703,48.94571304321289,48.448570251464844,48.74285888671875,42.310794830322266,81480700
2011-03-23,48.468570709228516,48.60285568237305,47.99285888671875,48.45571517944336,42.06153869628906,93249100
2011-03-24,48.83571243286133,49.42856979370117,48.408573150634766,49.281429290771484,42.77830123901367,101178000
2011-03-25,49.72428512573242,50.29428482055664,49.57428741455078,50.220001220703125,43.593013763427734,112227500
2011-03-28,50.45000076293945,50.61714172363281,50.06285858154297,50.06285858154297,43.456600189208984,77338800
2011-03-29,49.665714263916016,50.137142181396484,49.43714141845703,50.137142181396484,43.52108383178711,88225200
2011-03-30,50.091426849365234,50.12571334838867,49.63428497314453,49.80428695678711,43.2321662902832,82351500
2011-03-31,49.47999954223633,49.97142791748047,49.43714141845703,49.78714370727539,43.21726608276367,68504800
2011-04-01,50.158573150634766,50.227142333984375,49.0428581237793,49.22285842895508,42.727455139160156,104665400
2011-04-04,49.18714141845703,49.228572845458984,48.342857360839844,48.74142837524414,42.3095588684082,115021200
2011-04-05,48.14142990112305,48.89285659790039,48.0,48.41285705566406,42.024330139160156,120682800
2011-04-06,48.7457160949707,49.128570556640625,48.16285705566406,48.29142761230469,41.918922424316406,100634800
2011-04-07,48.29999923706055,48.63285827636719,48.0042839050293,48.297142028808594,41.92388916015625,93361800
2011-04-08,48.560001373291016,48.592857360839844,47.7071418762207,47.86571502685547,41.54939270019531,94383800
2011-04-11,47.72285842895508,47.952857971191406,47.145713806152344,47.25714111328125,41.021121978759766,99736700
2011-04-12,47.21285629272461,47.67571258544922,47.17142868041992,47.485713958740234,41.219539642333984,106409800
2011-04-13,47.86000061035156,48.02000045776367,47.50285720825195,48.01856994628906,41.68208312988281,86555000
2011-04-14,47.82857131958008,48.0,47.43714141845703,47.48857116699219,41.222007751464844,75450200
2011-04-15,47.61428451538086,47.66285705566406,46.68571472167969,46.779998779296875,40.606956481933594,113401400
2011-04-18,46.58571243286133,47.461429595947266,45.737144470214844,47.407142639160156,41.151344299316406,152474700
2011-04-19,47.58571243286133,48.28285598754883,47.387142181396484,48.26571273803711,41.8965950012207,104844600
